2009-02-04,5.540053332781936
2009-02-05,-9.365557345575704
2009-02-06,7.291666666666674
2009-02-09,2.368934409132284
2009-02-10,-5.918062735849872
2009-02-11,-1.2096743802001209
2009-02-12,-3.918363610092479
2009-02-13,4.927781658015817
2009-02-17,-7.692313632353076
2009-02-18,-2.6754329974336133
2009-02-19,1.6223465269881165
2009-02-20,-6.164077324508277
2009-02-23,5.86011238213604
2009-02-24,-3.035715699804098
2009-02-25,7.366484493790804
2009-02-26,2.6586657261878255
2009-02-27,-8.103594364159372
2009-03-02,-1.5909108248623904
2009-03-03,1.4318682281964312
2009-03-04,-5.828774283519566
2009-03-05,-1.8858770981295847
2009-03-06,-2.0207084093672
2009-03-09,-7.39436305538459
2009-03-10,1.9554623212132638
2009-03-11,7.458708494336785
2009-03-12,4.115021916542094
2009-03-13,9.14285750616164
2009-03-16,-7.72251506052295
2009-03-17,11.678492979919808
2009-03-18,-0.5080475654940408
2009-03-19,7.276591848819813
2009-03-20,1.0710054247085266
2009-03-23,-2.433276856449851
2009-03-24,16.090104190642784
2009-03-25,-8.97435931328049
2009-03-26,-1.1039242880623523
2009-03-27,-3.7721307140253013
2009-03-30,-0.9599990844726514
2009-03-31,1.0500816901388932
2009-04-01,0.3197438938544517
2009-04-02,11.513941616439194
2009-04-03,2.8938887908751987
2009-04-06,3.7847228523022025
2009-04-07,-7.929069857075833
2009-04-08,-0.3633734731334881
2009-04-09,-0.6564562533732499
2009-04-13,1.651985193540928
2009-04-14,5.778260565584992
2009-04-15,-1.980204209373082
2009-04-16,-4.040403637767708
2009-04-17,4.936481480994281
2009-04-20,-9.616052235622409
2009-04-21,-1.4542639608544627
2009-04-22,4.038838506902298
2009-04-23,0.6345582797154137
2009-04-24,0.5934783389992537
2009-04-27,5.014744324917109
2009-04-28,-6.495787960692012
2009-04-29,6.45888574881055
2009-04-30,3.492062637731941
2009-05-01,2.3858239921573876
2009-05-04,-0.8655133853456176
2009-05-05,7.421084733096417
2009-05-06,3.1572373745175852
2009-05-07,1.93939208984375
2009-05-08,-3.4779969981371006
2009-05-11,-5.9747473394631605
2009-05-12,7.631837115304241
2009-05-13,-5.021307045743395
2009-05-14,-4.229412795724608
2009-05-15,0.6022091296466137
2009-05-18,0
2009-05-19,1.7625563419501278
2009-05-20,-3.4967309852459105
2009-05-21,5.113444611481888
2009-05-22,-7.377580051493493
2009-05-26,0.2782606041949798
2009-05-27,5.966005265023222
2009-05-28,-0.9819942538545567
2009-05-29,0.9586807124870811
2009-06-01,-1.2770179610531174
2009-06-02,6.699829439379301
2009-06-03,-1.2433874229056396
2009-06-04,-0.9442906518305372
2009-06-05,3.9402599242891023
2009-06-08,-6.756341015985345
2009-06-09,1.01639169161436
2009-06-10,0.16228868963288345
2009-06-11,3.5644797549100327
2009-06-12,0.9386709813965499
2009-06-15,-0.3099766873030041
2009-06-16,-0.0932797868134605
2009-06-17,-3.2368530375164073
2009-06-18,0.25731721876300906
2009-06-19,1.2832839831607545
2009-06-22,-5.384855470459593
2009-06-23,1.774351404104202
2009-06-24,1.5789458824326585
2009-06-25,-2.6878236601786565
2009-06-26,2.662233493245947
2009-06-29,3.3063223505706674
2009-06-30,0.0941285801911329
2009-07-01,-2.6645780302015254
2009-07-02,-3.3816401380367567
2009-07-06,-4.4666671752929705
2009-07-07,1.3956720888342655
2009-07-08,-2.615279569335638
2009-07-09,-2.7915160052165655
2009-07-10,-0.2908030644873105
2009-07-13,-0.5833023902005574
2009-07-14,3.7770398313419884
2009-07-15,0.6360434983335939
2009-07-16,1.8960706608387223
2009-07-17,2.61888427599426
2009-07-20,0.8730699223873151
2009-07-21,1.6311576437565645
2009-07-22,0.687845004093024
2009-07-23,0.6831522231128817
2009-07-24,2.8109819400280234
2009-07-27,1.3199308223466044
2009-07-28,-1.5818923997485412
2009-07-29,0.913964449136917
2009-07-30,1.0930620522094037
2009-07-31,0.15446165804873235
2009-08-03,-0.8945006699841884
2009-08-04,0.591343356342211
2009-08-05,0.8972800688911597
2009-08-06,-3.6798550766004245
2009-08-07,-0.764087145125969
2009-08-10,-0.9945443220519934
2009-08-11,-0.5184700072832782
2009-08-12,-1.693812523911753
2009-08-13,3.4791226853648327
2009-08-14,-2.4015370188708474
2009-08-17,-6.528870738205262
2009-08-18,3.5100035382020334
2009-08-19,-3.1197018766848994
2009-08-20,3.290166412665063
2009-08-21,3.6936636534522727
2009-08-24,2.9738556734240307
2009-08-25,-1.2059697408917436
2009-08-26,-0.41760091317458725
2009-08-27,0.6774164015246997
2009-08-28,1.1534784393206543
2009-08-31,-2.2806440301376796
2009-09-01,-0.5834693774717126
2009-09-02,-5.67329562044272
2009-09-03,2.0048389823289714
2009-09-04,0.5083009737948618
2009-09-08,4.922457853446938
2009-09-09,-0.09640323212229962
2009-09-10,2.476682064922975
2009-09-11,3.57815244133437
2009-09-14,-3.5454547766483158
2009-09-15,6.283386466046115
2009-09-16,0.14779554937727202
2009-09-17,-0.8559648948779586
2009-09-18,-0.20839444628232284
2009-09-21,1.4319795217220932
2009-09-22,2.382356980267697
2009-09-23,-0.22982426859675664
2009-09-24,0.02879970159028744
2009-09-25,-2.2740382192238506
2009-09-28,-0.14727315445344225
2009-09-29,3.1563411405966857
2009-09-30,-1.3726037331453056
2009-10-01,-0.5508913660763115
2009-10-02,-5.247811303493211
2009-10-05,0.6769268329327005
2009-10-06,3.3007273107131363
2009-10-07,-1.6272167144237404
2009-10-08,1.6842146565143379
2009-10-09,-2.7506662744783417
2009-10-12,1.3686154146017815
2009-10-13,-0.24002948292713988
2009-10-14,1.3834558931508534
2009-10-15,0.2669835509706342
2009-10-16,-2.426034654832532
2009-10-19,0.6670746626948221
2009-10-20,-0.6927696896111946
2009-10-21,-0.3033129666842882
2009-10-22,-2.9814407486508987
2009-10-23,3.637503510861295
2009-10-26,-1.57337509763259
2009-10-27,-4.211493954179534
2009-10-28,-1.3799753121997993
2009-10-29,-0.0650844714012555
2009-10-30,-0.2605012246532534
2009-11-02,-4.309499611462552
2009-11-03,-2.01296541568845
2009-11-04,5.083569034566104
2009-11-05,-0.29821123816375916
2009-11-06,0.6646751808748297
2009-11-09,0.3301369134981913
2009-11-10,5.297797442207153
2009-11-11,0.625002384185791
2009-11-12,-0.7763974971321641
2009-11-13,-1.4084530585095734
2009-11-16,3.1746031746031855
2009-11-17,-1.6923053448016812
2009-11-18,1.471040359257314
2009-11-19,1.2955027987783474
2009-11-20,-1.613881780859583
2009-11-23,2.599814660739308
2009-11-24,3.318245621383653
2009-11-25,0.6715315101790686
2009-11-27,-11.426910321975726
2009-11-30,10.445312806415497
2009-12-01,1.4823599371055707
2009-12-02,2.8337751495037145
2009-12-03,4.4034068280261796
2009-12-04,-2.176868672273602
2009-12-07,3.337971453331723
2009-12-08,2.8263773726337815
2009-12-09,-0.9685835719766
2009-12-10,0.05285921781263969
2009-12-11,1.215331354595528
2009-12-14,1.8010926702551222
2009-12-15,-1.9230769230769273
2009-12-16,-1.1503232070823155
2009-12-17,-0.4496217335836161
2009-12-18,0.4250793039494827
2009-12-21,2.7513252288843715
2009-12-22,1.7765155097791974
2009-12-23,1.8972932536309495
2009-12-24,-1.5640448672053497
2009-12-28,1.9924264071325748
2009-12-29,0.8407521368295257
2009-12-30,-1.4222609948970288
2009-12-31,-0.5721381539086079
2010-01-04,1.2259140575550553
2010-01-05,2.4468653012074126
2010-01-06,2.2677891662415517
2010-01-07,-2.71289862642099
2010-01-08,-3.467507873362785
2010-01-11,-0.40190867091869364
2010-01-12,-0.9331720866152748
2010-01-13,-1.8329873431293109
2010-01-14,0.20746372797806334
2010-01-15,-1.6563131463710468
2010-01-19,-4.157899555407074
2010-01-20,2.2515199086986515
2010-01-21,-2.148235810151422
2010-01-22,-5.186606643456749
2010-01-25,0.23155378530044235
2010-01-26,-0.40427197611997423
2010-01-27,-2.8414129000911004
2010-01-28,1.7905172153733107
2010-01-29,-1.759021630261337
2010-02-01,-5.102951865484961
2010-02-02,4.874211554238461
2010-02-03,2.8485781301508473
2010-02-04,-3.4110734547222687
2010-02-05,-4.920015139039546
2010-02-08,1.4603145538814477
2010-02-09,1.345432783146383
2010-02-10,-0.27786401446074915
2010-02-11,-0.3095928064492215
2010-02-12,0.8074481843877823
2010-02-16,2.2797341322809084
2010-02-17,1.5361394873897316
2010-02-18,0.8899413978291415
2010-02-19,2.558079357596421
2010-02-22,-0.08601660858768012
2010-02-23,-1.0903795410497574
2010-02-24,-0.8993367052880341
2010-02-25,-3.0444991808339594
2010-02-26,2.807972026473915
2010-03-01,2.349483861925661
2010-03-02,2.6398910299113787
2010-03-03,0.05591405509566272
2010-03-04,-0.9499864316583007
2010-03-05,1.2129768573243993
2010-03-08,2.034558306869849
2010-03-09,0.13657262012285454
2010-03-10,3.13693816329923
2010-03-11,-0.6347571270820751
2010-03-12,0.9315903033379813
2010-03-15,0.2900860117700299
2010-03-16,0.7888589571060756
2010-03-17,-0.3652574945411935
2010-03-18,4.18958456756624
2010-03-19,-1.3068621407363423
2010-03-22,1.1459148400658759
2010-03-23,2.0140967081430095
2010-03-24,2.1224101693878117
2010-03-25,-3.3349469127456732
2010-03-26,-1.3500022888183638
2010-03-29,0.22807945939185004
2010-03-30,1.3400824379725895
2010-03-31,-0.3992107155678881
2010-04-01,0.8767592807422453
2010-04-05,1.1671249450222243
2010-04-06,1.4972920238653487
2010-04-07,-1.1850009234612102
2010-04-08,-2.1047493820489316
2010-04-09,2.0499992370605513
2010-04-12,1.5433637256864419
2010-04-13,0.6996403140880902
2010-04-14,0.7187331696139276
2010-04-15,-0.1665073579919074
2010-04-16,0.2620934170888267
2010-04-19,-2.019967328497274
2010-04-20,1.1884590926682703
2010-04-21,1.054646725395214
2010-04-22,-2.5379499494706415
2010-04-23,1.022142047665242
2010-04-26,-0.31317094356646535
2010-04-27,-3.3349469127456732
2010-04-28,-0.42499542236328347
2010-04-29,4.243029246841079
2010-04-30,0.8670534835802268
2010-05-03,-0.8834831354952555
2010-05-04,0.7468113366080331
2010-05-05,-4.85413389313849
2010-05-06,-0.9550164849756126
2010-05-07,-6.5719364694642675
2010-05-10,-1.4937513351958587
2010-05-11,0.799561378183733
2010-05-12,5.005464845781793
2010-05-13,2.135972148635479
2010-05-14,0.5100759184119896
2010-05-17,-0.9642249926072655
2010-05-18,2.767107007001912
2010-05-19,-4.063827083798555
2010-05-20,-4.833681477334717
2010-05-21,-7.345709189430972
2010-05-24,8.163868060269742
2010-05-25,-6.430519240573829
2010-05-26,7.221897295330781
2010-05-27,2.0912560134320524
2010-05-28,0.9310946334140979
2010-06-01,-2.58302471720816
2010-06-02,0.7846345311441683
2010-06-03,2.5503376186293947
2010-06-04,-4.188487583410305
2010-06-07,-1.939888289816949
2010-06-08,-2.006133276532718
2010-06-09,1.5069736183896731
2010-06-10,2.8011203883169467
2010-06-11,1.2534034738690636
2010-06-14,4.305700970643356
2010-06-15,-1.2641844297947569
2010-06-16,0.39194593516449494
2010-06-17,-0.3643919737653656
2010-06-18,1.7241375874051945
2010-06-21,1.5151519604400088
2010-06-22,-4.123443723129205
2010-06-23,-2.2163591524246296
2010-06-24,-0.24284983608433564
2010-06-25,-1.5688445006863727
2010-06-28,1.264081044759524
2010-06-29,-3.9620058207003206
2010-06-30,-2.2887752827446373
2010-07-01,-1.6483617100609638
2010-07-02,0.0882169816960765
2010-07-06,2.408929708489449
2010-07-07,-0.48767062726928767
2010-07-08,4.064571643789305
2010-07-09,1.7451553871030256
2010-07-12,0.05445264909593739
2010-07-13,-1.333337900589926
2010-07-14,3.3921770928575734
2010-07-15,0.8268806207384127
2010-07-16,-2.989420875456894
2010-07-19,-1.7998360522718637
2010-07-20,1.3607378542247472
2010-07-21,2.164386069937918
2010-07-22,1.930805546604475
2010-07-23,1.157596582047149
2010-07-26,5.773725258662754
2010-07-27,-0.8851655074063491
2010-07-28,0.17365341711597093
2010-07-29,0.7677007191525975
2010-07-30,-0.29491013992317683
2010-08-02,2.390932284938807
2010-08-03,0.0240691413404992
2010-08-04,-0.8664274776459147
2010-08-05,0.412726363948801
2010-08-06,-0.12088790213420353
2010-08-09,-0.6535958576322942
2010-08-10,-0.8284603923077727
2010-08-11,-3.144969459459279
2010-08-12,-2.486046645756468
2010-08-13,2.601456908755395
2010-08-16,-2.4087144556816598
2010-08-17,4.364760761801656
2010-08-18,1.941754118866612
2010-08-19,-3.3943818406626636
2010-08-20,-0.02528345774330809
2010-08-23,0.6826813223062445
2010-08-24,-4.570566822633049
2010-08-25,-0.4736850136204729
2010-08-26,3.0142765701937524
2010-08-27,-0.359341357644527
2010-08-30,1.7001541798056907
2010-08-31,-3.064840675031366
2010-09-01,6.480270479675987
2010-09-02,0.6380326908790313
2010-09-03,1.4630634317858826
2010-09-07,2.28310682288988
2010-09-08,-0.3759394789693782
2010-09-09,1.438671636089417
2010-09-10,0.02325537461242977
2010-09-13,1.0227768991796449
2010-09-14,0.6442765759150149
2010-09-15,-0.2057616578286403
2010-09-16,0.29781729409767976
2010-09-17,0.29694168967566714
2010-09-20,3.256662059086879
2010-09-21,0.2646646040602496
2010-09-22,1.4518254744917858
2010-09-23,-2.3634002121243003
2010-09-24,1.532317255410387
2010-09-27,0.8530170149510852
2010-09-28,1.2361736874413554
2010-09-29,0.6212530283449702
2010-09-30,1.1922451437938575
2010-10-01,-1.136118482429438
2010-10-04,0.6597096137917591
2010-10-05,0.4228346007725703
2010-10-06,1.6421026932565752
2010-10-07,-0.7456516558694171
2010-10-08,-2.1494132275747257
2010-10-11,-0.3412238206329188
2010-10-12,-0.9843763941339012
2010-10-13,3.155390252925061
2010-10-14,-0.43997294466099346
2010-10-15,-0.73653679597383
2010-10-18,-0.21199592538234668
2010-10-19,-1.1897203673714718
2010-10-20,2.3220852935500247
2010-10-21,-0.2941781660003251
2010-10-22,-0.9905188896650485
2010-10-25,1.8944218780766464
2010-10-26,0.6893708761603667
2010-10-27,-2.074688763841037
2010-10-28,-0.10593058528042265
2010-10-29,1.633078723536796
2010-11-01,1.377303187246559
2010-11-02,-0.32936116936721493
2010-11-03,1.693522388539459
2010-11-04,2.477655086147923
2010-11-05,-1.9024952475039991
2010-11-08,0.32323201497395093
2010-11-09,0.5235568311157568
2010-11-10,-1.8830101385976183
2010-11-11,0.7758290560773817
2010-11-12,-1.742302673657603
2010-11-15,1.6701059243113825
2010-11-16,-2.0482703469919983
2010-11-17,-2.50517412750646
2010-11-18,2.888087929379246
2010-11-19,0.12383396831572302
2010-11-22,0
2010-11-23,-2.1026523981833245
2010-11-24,0.9054463577192973
2010-11-26,0.4382364507393044
2010-11-29,-2.804908079905899
2010-11-30,0.8336883279719931
2010-12-01,-0.6147914184592818
2010-12-02,5.503408612573968
2010-12-03,-0.10109025067944755
2010-12-06,1.1333765938482232
2010-12-07,1.0406252652806147
2010-12-08,0.9902950750212414
2010-12-09,-0.706021962151826
2010-12-10,1.3233224467918303
2010-12-13,2.748537755130198
2010-12-14,-0.6260634074923277
2010-12-15,1.5272990086812488
2010-12-16,-1.7675792051800698
2010-12-17,0.19142126896660727
2010-12-20,0.28659061032021427
2010-12-21,1.6955598422347729
2010-12-22,0.7493400209400924
2010-12-23,-0.2603186924993617
2010-12-27,0.7830014698390064
2010-12-28,0.9988847338373796
2010-12-29,-0.9157509413429521
2010-12-30,0.2033283058301416
2010-12-31,0.27670453497916636
2011-01-03,1.7292101106598956
2011-01-04,1.1573226012262294
2011-01-05,0.5362943495221595
2011-01-06,0.46230141140404246
2011-01-07,-2.6548672566371723
2011-01-10,-1.8181818181818188
2011-01-11,0.5740766172055878
2011-01-12,-0.8101683488865419
2011-01-13,-0.8539058726440563
2011-01-14,-0.14978097095295073
2011-01-18,-0.24376722979884136
2011-01-19,-1.973682748125083
2011-01-20,-0.441041898760941
2011-01-21,-0.17333655829065986
2011-01-24,-0.578821225466486
2011-01-25,1.882401016265578
2011-01-26,3.3904738653273814
2011-01-27,0.7737693314075145
2011-01-28,-0.7861065798505762
2011-01-31,-3.64842366967969
2011-02-01,2.0654006453396656
2011-02-02,0.5808532499441688
2011-02-03,-0.782417997866669
2011-02-04,2.3282045015864394
2011-02-07,-0.12843980701691127
2011-02-08,-0.03674528321060411
2011-02-09,0.6065095239480733
2011-02-10,0.6211182721275632
2011-02-11,1.8336933332557592
2011-02-14,1.978963464667327
2011-02-15,-0.9615371149031438
2011-02-16,-1.0414830303550282
2011-02-17,-0.16054254438668814
2011-02-18,-0.6610733223374798
2011-02-22,-2.877695176315176
2011-02-23,-2.7962931880244457
2011-02-24,-2.2671030736400755
2011-02-25,1.364523924658756
2011-02-28,1.6730748690091612
2011-03-01,0.7187461240633075
2011-03-02,-3.849763825465813
2011-03-03,1.757808003458261
2011-03-04,0.6525914828131363
2011-03-07,-0.8390515603196147
2011-03-08,-0.6346189058743956
2011-03-09,2.225665892456097
2011-03-10,-0.01892904504159354
2011-03-11,0
2011-03-14,-3.654611351992676
2011-03-15,-3.6949705751743167
2011-03-16,3.265303008410392
2011-03-17,0.33597230982036486
2011-03-18,2.698441834808518
2011-03-21,0.5370133919726516
2011-03-22,-2.47996810848935
2011-03-23,-0.4694793990299484
2011-03-24,2.9874222206260903
2011-03-25,2.5190833137138435
2011-03-28,0.13030471562469614
2011-03-29,0.3346352521139684
2011-03-30,3.6501711347936006
2011-03-31,0.6256744680205317
2011-04-01,2.0785186532526367
2011-04-04,-0.7309400898664609
2011-04-05,0.4207536113559174
2011-04-06,-0.803071044475856
2011-04-07,-0.08799584183225573
2011-04-08,-1.3387389996515897
2011-04-11,2.892345643865557
2011-04-12,-1.6831532235382807
2011-04-13,0.600070867461211
2011-04-14,-0.7017570629454517
2011-04-15,0.6360434983335939
2011-04-18,-1.6678384448893468
2011-04-19,-0.5177595242287114
2011-04-20,2.1356758805432863
2011-04-21,1.7395917784593262
2011-04-25,0
2011-04-26,1.8652814989559285
2011-04-27,0.3051887191807712
2011-04-28,1.673430833367573
2011-04-29,1.8952607825919454
2011-05-02,-0.5873724995496876
2011-05-03,-2.281305404047995
2011-05-04,1.175681478293189
2011-05-05,-1.0624222883686918
2011-05-06,2.315438093030231
2011-05-09,0.24598479338298063
2011-05-10,1.0305860337152417
2011-05-11,1.3762990801798658
2011-05-12,-0.6229027085873473
2011-05-13,3.1179723615317734
2011-05-16,-4.0523724133666565
2011-05-17,0.09746191886828015
2011-05-18,0.43817017598803965
2011-05-19,0.4039424825746707
2011-05-20,-0.01608999296975888
2011-05-23,-1.1749549809857651
2011-05-24,1.9218245535033596
2011-05-25,1.725787767269571
2011-05-26,0.5340875799604738
2011-05-27,2.031254768371582
2011-05-31,2.6033642707409044
2011-06-01,-2.268651706069258
2011-06-02,-2.6267638167710383
2011-06-03,-2.0232075514255765
2011-06-06,-2.241078115130457
2011-06-07,-2.6199418407016895
2011-06-08,-0.7903164806721152
2011-06-09,-0.474574202198097
2011-06-10,1.1580386427785472
2011-06-13,-1.683501640255558
2011-06-14,1.3184873680614384
2011-06-15,-1.2844318827984647
2011-06-16,-2.037320030504519
2011-06-17,0.8563401840548046
2011-06-20,0.32923660443684444
2011-06-21,3.765112690370853
2011-06-22,-0.7490025786032084
2011-06-23,-2.565826876720023
2011-06-24,1.3080932120316469
2011-06-27,1.4780817581774963
2011-06-28,0.6194524271227131
2011-06-29,2.2296176149902758
2011-06-30,0.4069010507616211
2011-07-01,0.9077668759236435
2011-07-05,4.2409628749372486
2011-07-06,-0.7397067838709748
2011-07-07,2.3133019392235443
2011-07-08,-3.4597914130529817
2011-07-11,-0.1100278151515921
2011-07-12,-2.7222652446979745
2011-07-13,1.5205412994974354
2011-07-14,-2.3263211018470065
2011-07-15,-1.9738973891228362
2011-07-18,-0.16641450135990166
2011-07-19,-2.1836995109824064
2011-07-20,1.158828053236749
2011-07-21,1.7183295944673604
2011-07-22,-0.9771449853442471
2011-07-25,-0.38467894081700704
2011-07-26,-1.4607164649465099
2011-07-27,-1.482363183237223
2011-07-28,-2.0235181167772343
2011-07-29,-1.9240955396796489
2011-08-01,2.537796638878276
2011-08-02,-6.582411654639797
2011-08-03,-5.9564109562805
2011-08-04,0.3396643081598594
2011-08-05,-8.26364282159371
2011-08-08,-7.380077161712862
2011-08-09,-2.648224283825651
2011-08-10,1.9499218602351487
2011-08-11,-0.8264427077487757
2011-08-12,7.666669573102669
2011-08-15,0.6855319553857653
2011-08-16,0.5930166154242134
2011-08-17,3.4934548372735907
2011-08-18,-6.054857920236778
2011-08-19,-5.299799404999728
2011-08-22,0.5928385365311817
2011-08-23,2.4988246559308314
2011-08-24,4.898806555980206
2011-08-25,3.990352270267583
2011-08-26,-4.9125064643957606
2011-08-29,1.374728974631334
2011-08-30,4.308830606753777
2011-08-31,4.424409039864918
2011-09-01,-2.0883552840566866
2011-09-02,-4.429860380979989
2011-09-06,-6.266090696476967
2011-09-07,5.608976066442795
2011-09-08,-0.04335672512588706
2011-09-09,-5.270007098265472
2011-09-12,-2.106231632817923
2011-09-13,4.420026376366648
2011-09-14,-0.17917542736995973
2011-09-15,3.881533664083081
2011-09-16,1.7062655044171038
2011-09-19,-3.1641573022694325
2011-09-20,2.127195730617437
2011-09-21,-3.0706470142723874
2011-09-22,-9.038542471254562
2011-09-23,-1.7291838173969731
2011-09-26,2.0322174122265
2011-09-27,5.513724942246756
2011-09-28,-0.3683237856129562
2011-09-29,0
2011-09-30,0
2011-10-03,-5.383544551928187
2011-10-04,-9.816850751812078
2011-10-05,9.639862832040325
2011-10-06,0.07408935058856869
2011-10-07,2.196444668296915
2011-10-10,-1.1349944999637485
2011-10-11,0.2931185896614563
2011-10-12,3.6044800115351494
2011-10-13,-0.2820938975067855
2011-10-14,3.5360680451375304
2011-10-17,-0.6147464806984249
2011-10-18,-0.618557728121949
2011-10-19,1.429227562514912
2011-10-20,-2.795453505082568
2011-10-21,3.2967029046551355
2011-10-24,1.674961201127112
2011-10-25,-2.8272410837816953
2011-10-26,-0.2978260333809213
2011-10-27,5.836399101126899
2011-10-28,-0.6296155164587258
2011-10-31,-3.1243178738776245
2011-11-01,-6.743350627373168
2011-11-02,2.7327717286917075
2011-11-03,3.672319656547929
2011-11-04,-1.5213487050731445
2011-11-07,1.683190131922374
